timestamp,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
1776259559.774025,0.8660769462585449,0.37220150232315063,1.7781518124593276e-07,0.8809074759483337,0.31463053822517395,0.0045402394607663155,0.8790508508682251,0.26848968863487244,0.006234636530280113,0.8739446401596069,0.23147256672382355,0.007060409989207983,0.8789089918136597,0.20395289361476898,0.006980129051953554,0.8428859710693359,0.23604145646095276,-0.003089155303314328,0.8319048285484314,0.17771771550178528,-0.007729847449809313,0.8222779631614685,0.1414608359336853,-0.010750623419880867,0.8133397102355957,0.11411647498607635,-0.012934044934809208,0.8232055902481079,0.2503199279308319,-0.00776114035397768,0.8002763390541077,0.18937526643276215,-0.012373029254376888,0.7837197780609131,0.1567077338695526,-0.014624224975705147,0.7702054381370544,0.13336965441703796,-0.016114981845021248,0.8077240586280823,0.27625611424446106,-0.01169371884316206,0.7826159000396729,0.2232799530029297,-0.016119511798024178,0.7676165103912354,0.19412291049957275,-0.019444677978754044,0.7563679218292236,0.1724458634853363,-0.02160978503525257,0.7957364916801453,0.3117930293083191,-0.014747776091098785,0.7719908356666565,0.2808343768119812,-0.019180605188012123,0.7577961683273315,0.2615370452404022,-0.020792076364159584,0.7465378642082214,0.24366654455661774,-0.021220197901129723
1776259559.8352082,0.8663136959075928,0.37234926223754883,1.763469299476128e-07,0.8809046149253845,0.31412795186042786,0.005002581514418125,0.8789196014404297,0.26764029264450073,0.006771035026758909,0.8737382292747498,0.2306828796863556,0.007694144267588854,0.8789951205253601,0.20310622453689575,0.007691008970141411,0.8426426649093628,0.23605898022651672,-0.003156434278935194,0.8316171169281006,0.17758074402809143,-0.007533972151577473,0.8221631050109863,0.14135268330574036,-0.010291263461112976,0.8134033679962158,0.11385025084018707,-0.01232177298516035,0.8229549527168274,0.25053489208221436,-0.007876109331846237,0.8002894520759583,0.18965673446655273,-0.012430581264197826,0.7839289307594299,0.15652942657470703,-0.014614340849220753,0.77055823802948,0.13234175741672516,-0.016103830188512802,0.8075233101844788,0.276605486869812,-0.011750084348022938,0.7827075123786926,0.22333398461341858,-0.016185900196433067,0.7674189209938049,0.1931600123643875,-0.019703876227140427,0.7559216022491455,0.1704607903957367,-0.02203618362545967,0.7956194877624512,0.3120798170566559,-0.014649643562734127,0.77188640832901,0.2808533012866974,-0.019124897196888924,0.7575693130493164,0.26100099086761475,-0.020929556339979172,0.746253490447998,0.2426246702671051,-0.021530764177441597
1776259559.8953936,0.8660185933113098,0.37127822637557983,1.8285591352196207e-07,0.8803719282150269,0.31369397044181824,0.004583995323628187,0.8779133558273315,0.26729515194892883,0.0061632064171135426,0.8728405833244324,0.23016119003295898,0.006897015031427145,0.8781765103340149,0.20267465710639954,0.0066773854196071625,0.8423445820808411,0.23584748804569244,-0.003516345052048564,0.8314494490623474,0.17759186029434204,-0.008301343768835068,0.8219488859176636,0.14092426002025604,-0.011497612111270428,0.8131759166717529,0.11316913366317749,-0.013783727772533894,0.8228084444999695,0.2502664625644684,-0.008146768435835838,0.8001036643981934,0.18915943801403046,-0.012642894871532917,0.7836785316467285,0.15591001510620117,-0.014914216473698616,0.7702780365943909,0.13186337053775787,-0.01651361957192421,0.8074134588241577,0.27638450264930725,-0.011990804225206375,0.7823004722595215,0.2234727293252945,-0.0163124930113554,0.7671155333518982,0.1939055621623993,-0.01969115622341633,0.7557834982872009,0.1719307154417038,-0.021961424499750137,0.7954166531562805,0.31209638714790344,-0.014945583418011665,0.7718324065208435,0.28068676590919495,-0.019397372379899025,0.7575443387031555,0.2609047293663025,-0.021110836416482925,0.7460785508155823,0.24264657497406006,-0.02164321020245552
1776259559.957544,0.8657168745994568,0.3715367913246155,1.7380274641709548e-07,0.8800528049468994,0.31360095739364624,0.005460025742650032,0.877574622631073,0.2670459747314453,0.007508710026741028,0.8718847036361694,0.22976845502853394,0.008555442094802856,0.8772343397140503,0.20240789651870728,0.008577253669500351,0.8416982889175415,0.23576755821704865,-0.0026243608444929123,0.830425500869751,0.17743009328842163,-0.0070854853838682175,0.8209123015403748,0.14068147540092468,-0.009976613335311413,0.8124045133590698,0.11290696263313293,-0.012063892558217049,0.8224689364433289,0.2502959966659546,-0.00756782665848732,0.7984302639961243,0.19033007323741913,-0.011911111883819103,0.7816867828369141,0.1573682427406311,-0.013980106450617313,0.7684202790260315,0.133029505610466,-0.015372608788311481,0.8071762323379517,0.27638712525367737,-0.011682098731398582,0.781296968460083,0.2232811450958252,-0.015948427841067314,0.7659229040145874,0.1927768588066101,-0.01934640295803547,0.7545503973960876,0.16934499144554138,-0.02159859985113144,0.7952163815498352,0.31229010224342346,-0.014806344173848629,0.7712384462356567,0.28137198090553284,-0.019157107919454575,0.7569948434829712,0.2614767551422119,-0.02086305245757103,0.7457912564277649,0.24296706914901733,-0.021388597786426544
1776259560.0186605,0.8654753565788269,0.37306076288223267,1.6379529199639364e-07,0.878940761089325,0.3147867023944855,0.00548264617100358,0.8759527206420898,0.2678352892398834,0.007625861093401909,0.8708054423332214,0.23133471608161926,0.008876951411366463,0.8760424852371216,0.20428836345672607,0.009122156538069248,0.8405892252922058,0.2370847761631012,-0.0034286535810679197,0.8294500708580017,0.17939531803131104,-0.008253717795014381,0.8200270533561707,0.14256903529167175,-0.011401059105992317,0.8116165399551392,0.1145230382680893,-0.01365863997489214,0.8213755488395691,0.2520414888858795,-0.008457839488983154,0.797714114189148,0.1918792426586151,-0.01295972429215908,0.7809880971908569,0.158822700381279,-0.015073851682245731,0.7677782773971558,0.1344502866268158,-0.016566479578614235,0.8062329292297363,0.27837643027305603,-0.012625963427126408,0.7806404232978821,0.22474688291549683,-0.017125198617577553,0.7650719881057739,0.19393980503082275,-0.02070830576121807,0.7535693049430847,0.17032095789909363,-0.023152504116296768,0.7946051955223083,0.3142135739326477,-0.01577763259410858,0.7703193426132202,0.28368234634399414,-0.02088509500026703,0.7557067275047302,0.26378554105758667,-0.023125508800148964,0.7441877126693726,0.24525965750217438,-0.023988012224435806
1776259560.078204,0.8649030327796936,0.3777109980583191,1.5435158218224387e-07,0.8783535957336426,0.31971144676208496,0.00562722934409976,0.8751978874206543,0.2729508578777313,0.007954958826303482,0.8692724108695984,0.23669074475765228,0.009504214860498905,0.8727075457572937,0.20896311104297638,0.010055401362478733,0.8396424055099487,0.2404509335756302,-0.003651941427960992,0.8280027508735657,0.18324166536331177,-0.008150923065841198,0.818672776222229,0.14674730598926544,-0.010869779624044895,0.8103932738304138,0.1188262552022934,-0.012779543176293373,0.8204017877578735,0.25498315691947937,-0.008676505647599697,0.7962544560432434,0.1955089569091797,-0.013197416439652443,0.7792377471923828,0.1626470983028412,-0.015153895132243633,0.7658611536026001,0.1380147933959961,-0.01644689030945301,0.8053595423698425,0.28147149085998535,-0.012770246714353561,0.7802327871322632,0.22814030945301056,-0.017380788922309875,0.7643535137176514,0.1962307244539261,-0.021018268540501595,0.7524653077125549,0.17121431231498718,-0.023446587845683098,0.7937872409820557,0.3179999589920044,-0.015778424218297005,0.7696576118469238,0.286639541387558,-0.021009985357522964,0.7549480199813843,0.2659829258918762,-0.02323305606842041,0.7432780861854553,0.24688689410686493,-0.02404187060892582
1776259560.1390421,0.8627265691757202,0.38175728917121887,1.4279706306297157e-07,0.8768991231918335,0.32396575808525085,0.0056813438422977924,0.8736211657524109,0.2768160104751587,0.007900490425527096,0.8664112091064453,0.24035987257957458,0.009413658641278744,0.8700644373893738,0.21251395344734192,0.009763718582689762,0.8385512232780457,0.24750906229019165,-0.005114444065839052,0.8263573050498962,0.18955278396606445,-0.009753488004207611,0.8164967894554138,0.15303653478622437,-0.012353911064565182,0.8077014684677124,0.12594865262508392,-0.014150950126349926,0.8186661601066589,0.2619861364364624,-0.010186104103922844,0.7928341627120972,0.20101311802864075,-0.014709769748151302,0.7750292420387268,0.16903534531593323,-0.016481833532452583,0.7611188888549805,0.14596855640411377,-0.017608540132641792,0.8031518459320068,0.288117378950119,-0.014149588532745838,0.7765644788742065,0.23188228905200958,-0.018672557547688484,0.7600882053375244,0.20065496861934662,-0.02219334803521633,0.7476634383201599,0.17669858038425446,-0.024610823020339012,0.791471004486084,0.32433992624282837,-0.016936426982283592,0.766385555267334,0.29235395789146423,-0.02193721942603588,0.7519804239273071,0.2729864716529846,-0.023795276880264282,0.7409240007400513,0.2557809352874756,-0.024372220039367676
1776259560.1993573,0.8613513112068176,0.38512367010116577,1.4844040663319902e-07,0.8752924203872681,0.3272654414176941,0.005670713260769844,0.8719937205314636,0.28021955490112305,0.007587331812828779,0.8657495975494385,0.24283085763454437,0.008684485219419003,0.869741678237915,0.2145162671804428,0.00872688926756382,0.8364750146865845,0.2502133250236511,-0.0044402782805264,0.82410728931427,0.1930670589208603,-0.009097220376133919,0.8140647411346436,0.15717589855194092,-0.011971257627010345,0.8050433397293091,0.1299232691526413,-0.013994676992297173,0.816957950592041,0.2649366557598114,-0.009461167268455029,0.7915836572647095,0.20528076589107513,-0.013971859589219093,0.7739357948303223,0.17305059731006622,-0.015979386866092682,0.7599793672561646,0.1494174599647522,-0.017362773418426514,0.8017758131027222,0.29103168845176697,-0.013403503224253654,0.776106595993042,0.2379227578639984,-0.017541909590363503,0.7601293325424194,0.20667380094528198,-0.02076885476708412,0.748196542263031,0.18259325623512268,-0.023013226687908173,0.7901133894920349,0.32690444588661194,-0.016290144994854927,0.765550971031189,0.29612278938293457,-0.020441250875592232,0.7511414885520935,0.2770208418369293,-0.021794581785798073,0.7400960326194763,0.25972187519073486,-0.022110603749752045
1776259560.259748,0.8604655265808105,0.3896180987358093,1.4478818854968267e-07,0.874535858631134,0.33187615871429443,0.005527885630726814,0.8711299300193787,0.28478434681892395,0.007743547670543194,0.8636037707328796,0.24842217564582825,0.009515528567135334,0.8669759035110474,0.2201930582523346,0.010430368594825268,0.8346891403198242,0.25727155804634094,-0.0055276090279221535,0.8223597407341003,0.19810551404953003,-0.009226215071976185,0.8114277720451355,0.1627243459224701,-0.010432514362037182,0.8017523288726807,0.13819493353366852,-0.01107699703425169,0.81519615650177,0.27322807908058167,-0.009988369420170784,0.7882634997367859,0.21114569902420044,-0.01447598822414875,0.7702319622039795,0.18008357286453247,-0.014902200549840927,0.7565756440162659,0.15853357315063477,-0.014615102671086788,0.8004217743873596,0.2999368906021118,-0.013239809311926365,0.7742984890937805,0.2443448007106781,-0.01740114949643612,0.7582750916481018,0.21430620551109314,-0.019189659506082535,0.7462743520736694,0.19202834367752075,-0.01997697539627552,0.7895421385765076,0.33613747358322144,-0.015349335968494415,0.7644266486167908,0.30346089601516724,-0.019486233592033386,0.749847412109375,0.2842046320438385,-0.020098939538002014,0.7384172677993774,0.26765814423561096,-0.019513865932822227
1776259560.320946,0.8613845109939575,0.3962053954601288,1.410931389500547e-07,0.8743012547492981,0.3377878963947296,0.005796595476567745,0.8704572916030884,0.29101336002349854,0.008075974881649017,0.8631181716918945,0.2554231584072113,0.009715019725263119,0.8660367131233215,0.22789055109024048,0.010485148057341576,0.833808958530426,0.26327112317085266,-0.004836477804929018,0.8209571242332458,0.2044914960861206,-0.009120197966694832,0.8097101449966431,0.16939136385917664,-0.011286085471510887,0.799548864364624,0.14394696056842804,-0.01272536814212799,0.8147367238998413,0.2797123193740845,-0.009662936441600323,0.7877857685089111,0.21874910593032837,-0.014211926609277725,0.7694675326347351,0.18783637881278992,-0.015510872937738895,0.755206823348999,0.16608072817325592,-0.016181517392396927,0.8003399968147278,0.30675140023231506,-0.013347750529646873,0.7737768888473511,0.25305575132369995,-0.017442166805267334,0.757382333278656,0.22365041077136993,-0.019900623708963394,0.7449593544006348,0.20155096054077148,-0.02144709601998329,0.7895238399505615,0.34314295649528503,-0.01593216508626938,0.7642209529876709,0.3110707700252533,-0.020100073888897896,0.7493115663528442,0.2907436490058899,-0.021239666268229485,0.7376261353492737,0.27191999554634094,-0.02126432955265045
1776259560.3816605,0.8613580465316772,0.4018825888633728,1.561085696266673e-07,0.8742527365684509,0.34265193343162537,0.004401255398988724,0.8699765205383301,0.29508695006370544,0.0058228070847690105,0.8629682660102844,0.2587244212627411,0.006697598844766617,0.8671873807907104,0.23161372542381287,0.006697611417621374,0.8335166573524475,0.2681953012943268,-0.005930572748184204,0.8205488920211792,0.20981934666633606,-0.010414146818220615,0.8092526793479919,0.1753094494342804,-0.012787984684109688,0.7988850474357605,0.1503242701292038,-0.014427555724978447,0.814516007900238,0.2853173315525055,-0.01043843012303114,0.7879152894020081,0.22472181916236877,-0.015376758761703968,0.7694753408432007,0.19286856055259705,-0.017106715589761734,0.7547895908355713,0.17053578794002533,-0.018120795488357544,0.8004573583602905,0.312826931476593,-0.0138733284547925,0.7741207480430603,0.2599776089191437,-0.018247686326503754,0.7578102946281433,0.23054325580596924,-0.02096983790397644,0.7453423142433167,0.20883044600486755,-0.022697027772665024,0.79029381275177,0.3487999141216278,-0.016367314383387566,0.7652066349983215,0.31714457273483276,-0.020810319110751152,0.7501513361930847,0.2973116636276245,-0.022140568122267723,0.7381243109703064,0.27967891097068787,-0.022314565256237984
1776259560.4433143,0.8619089722633362,0.4063692092895508,1.6326299601132632e-07,0.8747346997261047,0.3469233512878418,0.0036370994057506323,0.8699806332588196,0.2991442084312439,0.004706703592091799,0.8625579476356506,0.2619055211544037,0.005146718118339777,0.8671292066574097,0.23412106931209564,0.00470720836892724,0.8337641358375549,0.27123281359672546,-0.005585977807641029,0.820527195930481,0.2139318287372589,-0.010239013470709324,0.8094324469566345,0.17964023351669312,-0.012921988032758236,0.7991275191307068,0.153994619846344,-0.014869587495923042,0.8146954774856567,0.2882658541202545,-0.010120874270796776,0.7883410453796387,0.22952425479888916,-0.015318258665502071,0.7699550986289978,0.19751796126365662,-0.017567340284585953,0.7549638152122498,0.17414623498916626,-0.019026683643460274,0.8006555438041687,0.31599903106689453,-0.013773823156952858,0.7743537425994873,0.2662493884563446,-0.018575038760900497,0.7581440806388855,0.23704767227172852,-0.021771639585494995,0.7456172704696655,0.2147984653711319,-0.023813096806406975,0.7902280688285828,0.35237446427345276,-0.016614330932497978,0.7645613551139832,0.3213821053504944,-0.021496718749403954,0.749214768409729,0.3008542060852051,-0.0233270525932312,0.7368385791778564,0.2818183898925781,-0.023906148970127106
1776259560.5047386,0.8615306615829468,0.4083978235721588,1.823466675432428e-07,0.8741390109062195,0.3499881625175476,0.0035885313991457224,0.8697090744972229,0.3027918338775635,0.0043866983614861965,0.8620997071266174,0.26526352763175964,0.004450386390089989,0.8661317825317383,0.2368984818458557,0.0035954478662461042,0.8329334855079651,0.2738268971443176,-0.005481417756527662,0.819800615310669,0.2161329686641693,-0.010633261874318123,0.8090727925300598,0.1815851926803589,-0.013522767461836338,0.799261212348938,0.15566705167293549,-0.015443596988916397,0.8140704035758972,0.2902655303478241,-0.010215802118182182,0.7869555354118347,0.231583833694458,-0.016289353370666504,0.7683299779891968,0.19844423234462738,-0.018963489681482315,0.7529584169387817,0.17330080270767212,-0.020431196317076683,0.8001806139945984,0.3181135356426239,-0.014096974395215511,0.7734839916229248,0.26922881603240967,-0.019673319533467293,0.7574743628501892,0.23993229866027832,-0.022900015115737915,0.7450729012489319,0.2171677201986313,-0.024577081203460693,0.789952278137207,0.355025053024292,-0.01713704690337181,0.7644680738449097,0.3237361013889313,-0.021881939843297005,0.7497023940086365,0.30303284525871277,-0.023149222135543823,0.7379410266876221,0.2839580476284027,-0.02318751811981201
1776259560.5686061,0.8616667985916138,0.4099084734916687,1.7770925353488565e-07,0.8738062977790833,0.35094761848449707,0.004050897434353828,0.869175136089325,0.3031412661075592,0.004938249476253986,0.8618220686912537,0.26486262679100037,0.004955742973834276,0.8658629059791565,0.23626235127449036,0.00392395444214344,0.8329280018806458,0.2734493911266327,-0.0047657182440161705,0.8194378614425659,0.2164958417415619,-0.009711455553770065,0.8085461854934692,0.18202807009220123,-0.012599032372236252,0.7988234758377075,0.1564188450574875,-0.014607282355427742,0.8141762018203735,0.2906874418258667,-0.009868452325463295,0.786774218082428,0.23225480318069458,-0.01562749780714512,0.7685073614120483,0.20016610622406006,-0.018191663548350334,0.7536214590072632,0.17658501863479614,-0.019701438024640083,0.8002670407295227,0.3193012475967407,-0.014133673161268234,0.7730186581611633,0.2703579366207123,-0.019531194120645523,0.7567985653877258,0.24164189398288727,-0.02271905727684498,0.7443066835403442,0.21990209817886353,-0.024532807990908623,0.7899498343467712,0.35717344284057617,-0.017527060583233833,0.7646837830543518,0.3251793682575226,-0.0223286934196949,0.750068187713623,0.3038572669029236,-0.023745249956846237,0.7383605241775513,0.2839175760746002,-0.023998433724045753
1776259560.6305165,0.8617027997970581,0.40840378403663635,1.8013851388332114e-07,0.8736316561698914,0.349461168050766,0.004620079882442951,0.8688352704048157,0.301761656999588,0.006060951389372349,0.8614950180053711,0.26415330171585083,0.0065274424850940704,0.8655744791030884,0.23685643076896667,0.005983090028166771,0.8324480056762695,0.2731947600841522,-0.0035511846654117107,0.8193472623825073,0.21578148007392883,-0.008064544759690762,0.8088653087615967,0.18106038868427277,-0.010666772723197937,0.7994950413703918,0.1553988754749298,-0.01245746947824955,0.8135523200035095,0.29034337401390076,-0.00872000865638256,0.7864394783973694,0.23114365339279175,-0.01387276966124773,0.7685519456863403,0.19881483912467957,-0.016146816313266754,0.7539308667182922,0.17537623643875122,-0.017477164044976234,0.7996405959129333,0.3186149001121521,-0.013073816895484924,0.7722480893135071,0.26993218064308167,-0.01798604056239128,0.7563756108283997,0.2414199262857437,-0.02110331691801548,0.7442725896835327,0.220016211271286,-0.022916443645954132,0.7893475890159607,0.3559432625770569,-0.016531025990843773,0.7638897895812988,0.32467174530029297,-0.02100467123091221,0.7492701411247253,0.3036426305770874,-0.02237040176987648,0.7377247214317322,0.28397953510284424,-0.022629601880908012
1776259560.6923282,0.8607607483863831,0.4084894359111786,1.9183578103820764e-07,0.8737686276435852,0.3495112657546997,0.003653427818790078,0.870089590549469,0.3023214042186737,0.004315227270126343,0.8630408048629761,0.26345109939575195,0.004208758007735014,0.8671578764915466,0.23420676589012146,0.00313525996170938,0.8323861956596375,0.27267587184906006,-0.0049935197457671165,0.8192485570907593,0.21401327848434448,-0.010138308629393578,0.8092277646064758,0.17931753396987915,-0.013156561180949211,0.8003690242767334,0.1531044840812683,-0.01519275177270174,0.8134015202522278,0.2893238663673401,-0.009771176613867283,0.787030041217804,0.22952765226364136,-0.015433347783982754,0.7689862847328186,0.19650799036026,-0.01834566704928875,0.7540267705917358,0.172152578830719,-0.02023981139063835,0.7996500134468079,0.3177160620689392,-0.01373849343508482,0.7730191946029663,0.26954999566078186,-0.01914072409272194,0.7574169039726257,0.24086971580982208,-0.022682348266243935,0.745411217212677,0.2189594805240631,-0.0248100645840168,0.7895710468292236,0.3553673326969147,-0.01685754954814911,0.764052152633667,0.32449066638946533,-0.021750012412667274,0.7495463490486145,0.3033183217048645,-0.023482078686356544,0.7377051115036011,0.28267186880111694,-0.024018842726945877
1776259560.7532783,0.8619088530540466,0.41081464290618896,1.7950705455405114e-07,0.8746368288993835,0.351383775472641,0.003991589415818453,0.8703660368919373,0.30339735746383667,0.004923885688185692,0.8632633090019226,0.2647116184234619,0.005016317591071129,0.8675754070281982,0.23645874857902527,0.004130467772483826,0.8336427211761475,0.27384620904922485,-0.004559163469821215,0.8207106590270996,0.21493381261825562,-0.009351229295134544,0.8101722002029419,0.18042774498462677,-0.012180055491626263,0.8007438778877258,0.15523803234100342,-0.01414155401289463,0.8145689368247986,0.2907724678516388,-0.009530911222100258,0.7878627181053162,0.230967178940773,-0.015001002699136734,0.7694515585899353,0.19816496968269348,-0.017837120220065117,0.7545192837715149,0.17443761229515076,-0.01969137042760849,0.8006085157394409,0.319162517786026,-0.013648215681314468,0.7747600674629211,0.26934999227523804,-0.018782950937747955,0.7591331601142883,0.23904308676719666,-0.02234034799039364,0.7471279501914978,0.2161083072423935,-0.024570981040596962,0.7901495099067688,0.35666030645370483,-0.016886873170733452,0.7651272416114807,0.32443323731422424,-0.021631764248013496,0.7505669593811035,0.3026902377605438,-0.023279286921024323,0.7387542724609375,0.28215089440345764,-0.023793598636984825
1776259560.8153806,0.8632186651229858,0.41402512788772583,1.7013765329920716e-07,0.875839352607727,0.3536856472492218,0.004068499431014061,0.8710565567016602,0.30538520216941833,0.005015385337173939,0.8636565804481506,0.26818859577178955,0.005079613998532295,0.8679231405258179,0.23988035321235657,0.00413689948618412,0.8347557187080383,0.2778875529766083,-0.005244679283350706,0.8219855427742004,0.21994075179100037,-0.010646594688296318,0.8116711378097534,0.18435299396514893,-0.014060021378099918,0.8023450374603271,0.15760298073291779,-0.01644705981016159,0.8158997297286987,0.2951158285140991,-0.010303442366421223,0.7888740301132202,0.236380934715271,-0.016095152124762535,0.7705612182617188,0.2035212367773056,-0.019074568524956703,0.7556818127632141,0.1793297678232193,-0.021123336628079414,0.8018554449081421,0.3232688009738922,-0.014495733194053173,0.7755317687988281,0.27379438281059265,-0.019904781132936478,0.7596649527549744,0.24433472752571106,-0.023438243195414543,0.7474666833877563,0.22201943397521973,-0.02569984830915928,0.7912783026695251,0.3601648807525635,-0.017815498635172844,0.7660946846008301,0.329089492559433,-0.022860068827867508,0.7512109875679016,0.30832207202911377,-0.02457396313548088,0.7392133474349976,0.28905951976776123,-0.02513100579380989
1776259560.8773797,0.8628862500190735,0.41950723528862,1.7301216814757936e-07,0.8754766583442688,0.3601931929588318,0.0026401167269796133,0.8706004619598389,0.3110363483428955,0.0030339632648974657,0.8633003830909729,0.27271467447280884,0.0027432821225374937,0.8680387735366821,0.24434524774551392,0.0015121796168386936,0.8348999619483948,0.2846352458000183,-0.006210810504853725,0.8222291469573975,0.2269071340560913,-0.011521963402628899,0.8118064403533936,0.19157689809799194,-0.014985472895205021,0.8020769357681274,0.16439537703990936,-0.017485562711954117,0.8159942626953125,0.30102866888046265,-0.01074698381125927,0.7898687124252319,0.24227863550186157,-0.01589340530335903,0.7718207240104675,0.20931413769721985,-0.01858576387166977,0.7568816542625427,0.18476688861846924,-0.020607760176062584,0.8017953038215637,0.3281497657299042,-0.014583938755095005,0.7758411169052124,0.27844253182411194,-0.019432349130511284,0.7596299052238464,0.24878638982772827,-0.023098943755030632,0.7470756769180298,0.22660760581493378,-0.025652509182691574,0.7909443378448486,0.36373066902160645,-0.0177565086632967,0.7660015821456909,0.33225247263908386,-0.022641967982053757,0.7506682276725769,0.3110811412334442,-0.024638764560222626,0.7381532192230225,0.2921827733516693,-0.02550261653959751
1776259560.9373877,0.8621534109115601,0.423711895942688,1.7964306664453034e-07,0.8745471835136414,0.3650900423526764,0.0027990492526441813,0.8694548606872559,0.31474435329437256,0.003220363287255168,0.8626686930656433,0.27482670545578003,0.0029444571118801832,0.8672688007354736,0.24773380160331726,0.0016931196441873908,0.8345282077789307,0.2878803312778473,-0.0060796248726546764,0.8219937086105347,0.23070117831230164,-0.011482597328722477,0.8120869398117065,0.19479387998580933,-0.015119354240596294,0.8030128479003906,0.16674958169460297,-0.017781715840101242,0.8156000971794128,0.3042556047439575,-0.010775364004075527,0.7900164127349854,0.24628303945064545,-0.01620379649102688,0.772489607334137,0.213461771607399,-0.019157294183969498,0.7578730583190918,0.18819454312324524,-0.021338174119591713,0.8012676239013672,0.33137577772140503,-0.014755763113498688,0.7751966118812561,0.28182241320610046,-0.019743332639336586,0.7586963772773743,0.2515196204185486,-0.02354281209409237,0.7459065914154053,0.22820310294628143,-0.02617664635181427,0.7902863621711731,0.3670353889465332,-0.018076246604323387,0.7652180194854736,0.33558380603790283,-0.022592920809984207,0.7499814033508301,0.31473347544670105,-0.02440614067018032,0.7376525402069092,0.2959017753601074,-0.02524392306804657
1776259560.9995663,0.8600887060165405,0.4321853518486023,1.682259238577899e-07,0.8730826377868652,0.37332990765571594,0.0036059622652828693,0.8686372637748718,0.3241918385028839,0.0045126075856387615,0.8609194159507751,0.28699493408203125,0.0048639229498803616,0.8641312718391418,0.2574640214443207,0.004425897728651762,0.8328140377998352,0.29912665486335754,-0.00669814134016633,0.8201860189437866,0.24030402302742004,-0.012069988064467907,0.809658944606781,0.2046051323413849,-0.014941992238163948,0.8003372550010681,0.17818211019039154,-0.016811899840831757,0.8133506178855896,0.31592586636543274,-0.011272555217146873,0.7878796458244324,0.25476300716400146,-0.017076164484024048,0.77046138048172,0.22142106294631958,-0.019172366708517075,0.7561777830123901,0.1970004290342331,-0.02026246301829815,0.798888623714447,0.3431396186351776,-0.014924679882824421,0.7736720442771912,0.290169358253479,-0.02024989016354084,0.7579799890518188,0.2607225477695465,-0.023172274231910706,0.7456221580505371,0.23876696825027466,-0.024845007807016373,0.7885608673095703,0.37934696674346924,-0.017690876498818398,0.7650324106216431,0.3478894829750061,-0.02276214212179184,0.7502806186676025,0.3280230164527893,-0.024196499958634377,0.7382479906082153,0.3108275830745697,-0.02432282641530037
1776259561.0618725,0.858180820941925,0.44394728541374207,1.682639663158625e-07,0.8700622320175171,0.3852594494819641,0.003786447923630476,0.8654744029045105,0.3351365625858307,0.0051116980612277985,0.8582082986831665,0.2973393499851227,0.005951114930212498,0.8614673018455505,0.2692396640777588,0.005958782974630594,0.8290472626686096,0.3115054666996002,-0.0066079674288630486,0.8165591955184937,0.25095123052597046,-0.011206859722733498,0.8063735961914062,0.21510490775108337,-0.0133326081559062,0.7972069382667542,0.18926484882831573,-0.014754613861441612,0.8106605410575867,0.328072190284729,-0.010994872078299522,0.7855685949325562,0.265969842672348,-0.016521213576197624,0.7683692574501038,0.23299798369407654,-0.018540769815444946,0.7541571855545044,0.20941990613937378,-0.01961500011384487,0.7970898151397705,0.3551344871520996,-0.01439779531210661,0.771837055683136,0.30163636803627014,-0.01982598751783371,0.7558619976043701,0.27121031284332275,-0.02351359650492668,0.7430679202079773,0.248688742518425,-0.025763584300875664,0.7871132493019104,0.39108967781066895,-0.016790494322776794,0.7630271315574646,0.3594220280647278,-0.0226494949311018,0.7477462291717529,0.3401285707950592,-0.025088341906666756,0.7349981069564819,0.32417434453964233,-0.0259086973965168
