timestamp,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
1776259342.3648088,0.7718169689178467,0.513441264629364,-3.3820718670085625e-08,0.7555769085884094,0.450010746717453,0.0013557843631133437,0.7307502627372742,0.41275838017463684,5.779009006801061e-05,0.702609658241272,0.3860449194908142,-0.000624277105089277,0.6861057877540588,0.3564257025718689,-0.0004690395144280046,0.6980310678482056,0.4487324357032776,-0.006412919610738754,0.6684805154800415,0.44426101446151733,-0.0030363709665834904,0.6799070239067078,0.4422461986541748,0.0011891934555023909,0.6928568482398987,0.4434930980205536,0.0042469194158911705,0.6958709955215454,0.490602970123291,-0.005683002062141895,0.6708916425704956,0.47949957847595215,0.0028231891337782145,0.6823505163192749,0.4738045930862427,0.00882784090936184,0.6939346194267273,0.47400787472724915,0.010540861636400223,0.6996594071388245,0.527450680732727,-0.00360610312782228,0.6794553399085999,0.5147229433059692,0.005559554789215326,0.6892300248146057,0.5075042247772217,0.012103983201086521,0.7014468908309937,0.5074422955513,0.013103095814585686,0.7063671350479126,0.556979775428772,-0.0013056176248937845,0.6923169493675232,0.5440219044685364,0.006309530697762966,0.7015581130981445,0.5356387495994568,0.013072887435555458,0.7113270163536072,0.534294843673706,0.01668994501233101
1776259342.4271479,0.7731807827949524,0.5139143466949463,-3.375044244080527e-08,0.7566414475440979,0.45025956630706787,0.0015950300730764866,0.7315601706504822,0.41315340995788574,0.0005924945580773056,0.7032407522201538,0.38634321093559265,0.0002603957545943558,0.6866937875747681,0.3569638133049011,0.000819240405689925,0.6979665756225586,0.44865912199020386,-0.005542408674955368,0.6690753102302551,0.4440518319606781,-0.0011782428482547402,0.6806678771972656,0.44247564673423767,0.0035472516901791096,0.6935020685195923,0.44381681084632874,0.006792418658733368,0.6955112218856812,0.4907272458076477,-0.004633971489965916,0.6713478565216064,0.47978675365448,0.00467228889465332,0.6830353140830994,0.4743337631225586,0.010819555260241032,0.6946808099746704,0.4745759665966034,0.012577245943248272,0.6993073225021362,0.5278481841087341,-0.0022884965874254704,0.6797806024551392,0.5151879787445068,0.007603418547660112,0.6896847486495972,0.5081032514572144,0.014014001935720444,0.7019925117492676,0.5081788301467896,0.01481645181775093,0.7061354517936707,0.5574014186859131,0.00030511696240864694,0.6928340196609497,0.544211208820343,0.008476817980408669,0.7023049592971802,0.5361822247505188,0.015223977155983448,0.7121188044548035,0.5351518988609314,0.018781354650855064
1776259342.4947,0.7731324434280396,0.5146359205245972,-3.0046550136830774e-08,0.7558789253234863,0.45058801770210266,0.0009569946560077369,0.730898916721344,0.4130685031414032,-0.0007778537110425532,0.7030321955680847,0.38648146390914917,-0.0019486848032101989,0.6863425374031067,0.3576594591140747,-0.0022195172496140003,0.6980024576187134,0.44999295473098755,-0.006460011936724186,0.6686025261878967,0.4455181062221527,-0.003698962042108178,0.6808338165283203,0.4434241056442261,-7.29202147340402e-05,0.6944786310195923,0.44511252641677856,0.0026933467015624046,0.696077823638916,0.49252569675445557,-0.005808945745229721,0.6712931394577026,0.4815533459186554,0.0018890993669629097,0.6831371784210205,0.4756135642528534,0.007272048387676477,0.6951112151145935,0.47587087750434875,0.00872428435832262,0.7000946402549744,0.5297318696975708,-0.0038717479910701513,0.6796030402183533,0.5172615051269531,0.004598119296133518,0.6896252632141113,0.5097752809524536,0.010867462493479252,0.7020509243011475,0.5094828605651855,0.011894365772604942,0.7069969177246094,0.5595890283584595,-0.0017294732388108969,0.6926225423812866,0.5466135740280151,0.005294704809784889,0.7021781802177429,0.5383461713790894,0.011952421627938747,0.7122625112533569,0.5369086861610413,0.015677351504564285
1776259342.5570648,0.7727901935577393,0.5160965919494629,-2.558791400986138e-08,0.7553107738494873,0.45195654034614563,0.0006415874813683331,0.730573296546936,0.4143275320529938,-0.001567130908370018,0.7030568718910217,0.3868177831172943,-0.0031336918473243713,0.6870241165161133,0.3566111922264099,-0.003845073049888015,0.6977035999298096,0.4511229991912842,-0.007725882343947887,0.6682271361351013,0.4469932019710541,-0.0053009637631475925,0.6804488301277161,0.4444991648197174,-0.0017416814807802439,0.6941002607345581,0.4457223415374756,0.0009656876791268587,0.696062445640564,0.4939413368701935,-0.007060087285935879,0.6710885167121887,0.4830276668071747,0.00032890227157622576,0.6829819083213806,0.47696518898010254,0.005864844657480717,0.6950728297233582,0.4769934415817261,0.007410246413201094,0.7001884579658508,0.5313988327980042,-0.00509563647210598,0.6793625354766846,0.5184961557388306,0.0031245527788996696,0.689370334148407,0.5111261010169983,0.009540402330458164,0.7018383145332336,0.5109065771102905,0.010662805289030075,0.7070549726486206,0.5615127086639404,-0.0029391576535999775,0.692307710647583,0.548274576663971,0.003901426214724779,0.7019405364990234,0.5402218699455261,0.010599984787404537,0.7120763063430786,0.539003312587738,0.014350689016282558
1776259342.6215825,0.7724327445030212,0.516761839389801,-2.486590844341663e-08,0.7548532485961914,0.4530502259731293,0.0006437489646486938,0.7303887605667114,0.4155289828777313,-0.0020067181903868914,0.7035216093063354,0.38723024725914,-0.004051986150443554,0.6877061724662781,0.35698559880256653,-0.00531180202960968,0.6970711946487427,0.4525306820869446,-0.009090821258723736,0.6675196886062622,0.4488574266433716,-0.007103655021637678,0.6801025867462158,0.44638922810554504,-0.0037705423310399055,0.6937071084976196,0.44750407338142395,-0.0012781922705471516,0.6955899596214294,0.4956234097480774,-0.008786658756434917,0.6704320907592773,0.48494189977645874,-0.0018457042751833797,0.6825346350669861,0.4788276255130768,0.0036740254145115614,0.6947262287139893,0.4788578450679779,0.005194957833737135,0.6999917030334473,0.533386766910553,-0.007099890150129795,0.6791018843650818,0.5206244587898254,0.0007289182976819575,0.6893208026885986,0.513059139251709,0.007347533944994211,0.7018604874610901,0.5125694870948792,0.00863893236964941,0.7072643637657166,0.5639249682426453,-0.00520476745441556,0.6924681067466736,0.5508928298950195,0.0012073974357917905,0.702189564704895,0.5426640510559082,0.008055983111262321,0.7123764157295227,0.541252851486206,0.011975539848208427
1776259342.6839705,0.7725766897201538,0.5193246603012085,-1.4099574840997775e-08,0.7546226978302002,0.45537087321281433,0.0004895986057817936,0.7296667098999023,0.4178878366947174,-0.0023886794224381447,0.7026662230491638,0.3886537551879883,-0.00469859316945076,0.6873506903648376,0.35734209418296814,-0.006238752044737339,0.6969748139381409,0.45557481050491333,-0.008767234161496162,0.6668416261672974,0.4518294334411621,-0.006955231074243784,0.6793917417526245,0.44855979084968567,-0.003828201675787568,0.6931012272834778,0.4494655728340149,-0.0014163205632939935,0.6956473588943481,0.49886631965637207,-0.008428371511399746,0.6693243384361267,0.4879297912120819,-0.001725703477859497,0.6814185976982117,0.4811650812625885,0.0036700170021504164,0.6936277747154236,0.4813860356807709,0.0052551752887666225,0.6998685598373413,0.5368789434432983,-0.006771361920982599,0.6779569387435913,0.5237886309623718,0.000978374038822949,0.6880747675895691,0.5157406330108643,0.007584704551845789,0.7005932927131653,0.5153363347053528,0.008966760709881783,0.706777036190033,0.5673543214797974,-0.004937511868774891,0.6911796927452087,0.5536938309669495,0.0016074293525889516,0.700778603553772,0.5453205704689026,0.0085465582087636,0.7108848690986633,0.5439969897270203,0.012535403482615948
1776259342.7456067,0.7713273167610168,0.5225518345832825,-8.15632006379019e-09,0.7540038228034973,0.456908643245697,-6.878846079416689e-07,0.729206919670105,0.41860276460647583,-0.0029976677615195513,0.701708197593689,0.389397531747818,-0.005386973265558481,0.6862961053848267,0.3576204478740692,-0.006912334356456995,0.695614218711853,0.4584940969944,-0.00861157663166523,0.6650378704071045,0.4543014168739319,-0.006783078424632549,0.6772154569625854,0.45074328780174255,-0.0035482365638017654,0.6910987496376038,0.45214179158210754,-0.000990420114248991,0.6941456198692322,0.5019993782043457,-0.007936839945614338,0.6678207516670227,0.4904762804508209,-0.0009769848547875881,0.6796759366989136,0.48330968618392944,0.004560290835797787,0.6918825507164001,0.4836914539337158,0.00621744804084301,0.6982561945915222,0.5398799777030945,-0.0060453456826508045,0.6768009662628174,0.5265015363693237,0.0018915659748017788,0.6865010261535645,0.5180226564407349,0.00832157488912344,0.6988924145698547,0.5176826119422913,0.009548086673021317,0.7048752307891846,0.570470929145813,-0.004045376554131508,0.6898064613342285,0.5563144683837891,0.002551162615418434,0.6990114450454712,0.5476329922676086,0.00917485449463129,0.7089492678642273,0.5463059544563293,0.012929441407322884
1776259342.8102639,0.7705570459365845,0.5238945484161377,-1.0728450128283384e-08,0.7535043358802795,0.4576817452907562,0.0003505087806843221,0.7283424735069275,0.4191850423812866,-0.0022660610266029835,0.7002238035202026,0.39024680852890015,-0.004165408667176962,0.6852173805236816,0.35784855484962463,-0.005099899601191282,0.6938889026641846,0.460209459066391,-0.008801023475825787,0.6626755595207214,0.4543757438659668,-0.006497256923466921,0.675387442111969,0.4505866467952728,-0.0027605113573372364,0.6893845200538635,0.45251429080963135,0.00012677696940954775,0.6921664476394653,0.5043099522590637,-0.00797045323997736,0.6657830476760864,0.49066510796546936,-0.0002913055941462517,0.6781602501869202,0.4832829236984253,0.005716137588024139,0.6902790069580078,0.48404011130332947,0.007551745045930147,0.696216344833374,0.5420809984207153,-0.0058037592098116875,0.6747635006904602,0.5265077948570251,0.002773887012153864,0.6847277283668518,0.5178278088569641,0.009499283507466316,0.6971388459205627,0.51817387342453,0.010780442506074905,0.7028694748878479,0.5722546577453613,-0.0034878235310316086,0.6875686645507812,0.5558915734291077,0.003640651935711503,0.6969048380851746,0.5471204519271851,0.010549332946538925,0.7068316340446472,0.546355128288269,0.014429434202611446
1776259342.8736417,0.7689123749732971,0.5239652991294861,-1.0297062758013453e-08,0.7513183951377869,0.4580654501914978,4.0405266190646216e-05,0.7263185381889343,0.4193131923675537,-0.0030836930964142084,0.6985004544258118,0.3900444209575653,-0.0054196445271372795,0.6839014291763306,0.3568241596221924,-0.006778902839869261,0.6928226351737976,0.4607764780521393,-0.010179052129387856,0.6603438258171082,0.45463690161705017,-0.008531303144991398,0.6729202270507812,0.4506087601184845,-0.004942929372191429,0.6873031258583069,0.4525567591190338,-0.002009323099628091,0.691246747970581,0.5048110485076904,-0.009393349289894104,0.6638345718383789,0.4912901222705841,-0.0021450945641845465,0.6760727167129517,0.4837958812713623,0.003920376300811768,0.6883610486984253,0.48447364568710327,0.00579302990809083,0.6952861547470093,0.5422762632369995,-0.007259954232722521,0.6732246279716492,0.5270718336105347,0.001207289518788457,0.6831415295600891,0.5184632539749146,0.008233188651502132,0.6956042647361755,0.5188831686973572,0.009668789803981781,0.7019422650337219,0.5721404552459717,-0.005016845650970936,0.6859946846961975,0.5564584136009216,0.002109804656356573,0.6952000856399536,0.5475083589553833,0.009238781407475471,0.7052080631256104,0.5467395782470703,0.01324661448597908
1776259342.939112,0.7643604874610901,0.5215736627578735,1.0682843054610203e-08,0.7474561929702759,0.4544585347175598,-0.00022359810827765614,0.7222223281860352,0.41613203287124634,-0.003394882893189788,0.6941259503364563,0.38656049966812134,-0.005911907181143761,0.6796723008155823,0.3522430658340454,-0.007452108897268772,0.6875105500221252,0.46052369475364685,-0.009077639319002628,0.6547808051109314,0.452287882566452,-0.007882301695644855,0.6677213907241821,0.4470599293708801,-0.005267516244202852,0.6818221807479858,0.4489290118217468,-0.0031034417916089296,0.6858842968940735,0.505254864692688,-0.008363327011466026,0.658369779586792,0.48802077770233154,-0.001436157152056694,0.6707140803337097,0.47900068759918213,0.00401170551776886,0.6828436851501465,0.48017618060112,0.005397068336606026,0.6900004148483276,0.5431459546089172,-0.006479550153017044,0.6673521995544434,0.5246595740318298,0.0014017861103639007,0.6771795749664307,0.51532381772995,0.00800415687263012,0.6894407272338867,0.5162197947502136,0.009270773269236088,0.6964541077613831,0.5729904770851135,-0.004498766735196114,0.6794729232788086,0.555225670337677,0.002068786881864071,0.6880050301551819,0.5449864864349365,0.009001648053526878,0.6977117657661438,0.5439117550849915,0.012974442914128304
1776259343.0009048,0.7597635984420776,0.5188953876495361,2.7135065749916976e-08,0.7426192760467529,0.4492340385913849,-0.0019786034245043993,0.7176006436347961,0.408049076795578,-0.006543947849422693,0.6889180541038513,0.37610679864883423,-0.010213950648903847,0.6725740432739258,0.34264519810676575,-0.012695475481450558,0.6816240549087524,0.45650577545166016,-0.010707489214837551,0.6480355262756348,0.44614237546920776,-0.010668694041669369,0.6618860363960266,0.44007939100265503,-0.008735918439924717,0.6767053604125977,0.4433163106441498,-0.006715104449540377,0.6796661019325256,0.5029857158660889,-0.009475569240748882,0.6514269113540649,0.48242995142936707,-0.0032263032626360655,0.6642311215400696,0.4733792543411255,0.0017904237611219287,0.6763346791267395,0.47661539912223816,0.0030495906248688698,0.6836605668067932,0.5410962104797363,-0.007245580665767193,0.6603230237960815,0.5184248685836792,0.0003812804934568703,0.6706961393356323,0.5095280408859253,0.006873175501823425,0.6828578114509583,0.5117761492729187,0.008161735720932484,0.6897605061531067,0.5705689787864685,-0.005081879440695047,0.6718395948410034,0.5493959188461304,0.0014167759800329804,0.6808687448501587,0.539961040019989,0.008446180261671543,0.6907221674919128,0.5399306416511536,0.01259920746088028
1776259343.0644908,0.755786120891571,0.5133122205734253,2.5143505055780224e-08,0.7382369637489319,0.44186916947364807,-0.0016135472105816007,0.7124027609825134,0.3993512988090515,-0.006338669452816248,0.6841170787811279,0.3651586174964905,-0.01027627568691969,0.6691167950630188,0.3303108513355255,-0.013049909844994545,0.6766225695610046,0.4501745402812958,-0.01146617066115141,0.6416726112365723,0.4390670657157898,-0.012165243737399578,0.6558070182800293,0.4320225119590759,-0.010821121744811535,0.6711627840995789,0.43524566292762756,-0.009141787886619568,0.6746549010276794,0.49773186445236206,-0.010702083818614483,0.6447606086730957,0.4765993654727936,-0.005088349338620901,0.6576881408691406,0.46717435121536255,-0.0003047547652386129,0.6700990200042725,0.4709790349006653,0.0007437672466039658,0.6784314513206482,0.536247193813324,-0.008875885047018528,0.6529846787452698,0.5124791264533997,-0.001700060092844069,0.6637826561927795,0.5034893155097961,0.005052835680544376,0.6761757135391235,0.5061095356941223,0.006535484455525875,0.6843797564506531,0.5658600926399231,-0.007077177055180073,0.66435706615448,0.5433840751647949,-0.0007940790965221822,0.6738763451576233,0.534574031829834,0.006627893075346947,0.6840905547142029,0.5351888537406921,0.011022419668734074
1776259343.1249404,0.7529405951499939,0.5063809156417847,2.8061236889698193e-08,0.7350077629089355,0.4330180585384369,-0.0023409039713442326,0.7096608281135559,0.38917797803878784,-0.0074785188771784306,0.6812261343002319,0.35456305742263794,-0.0113080944865942,0.6655993461608887,0.3211835026741028,-0.013798225671052933,0.6730737686157227,0.4432877004146576,-0.015506790019571781,0.6359843015670776,0.43121981620788574,-0.015536242164671421,0.6501336693763733,0.423470675945282,-0.012546626850962639,0.6655305027961731,0.4265766143798828,-0.009832999669015408,0.6707679033279419,0.4922560453414917,-0.01424451358616352,0.6391705274581909,0.46913233399391174,-0.008307595737278461,0.6525416374206543,0.4588685631752014,-0.002353699179366231,0.6653024554252625,0.46284836530685425,-0.0007036236929707229,0.6743371486663818,0.5318108797073364,-0.01161365956068039,0.6477035284042358,0.5067875385284424,-0.004076298326253891,0.6590417623519897,0.49694007635116577,0.0036348372232168913,0.6719526052474976,0.49996569752693176,0.00547370919957757,0.6803332567214966,0.5622226595878601,-0.0090092234313488,0.6593544483184814,0.5384695529937744,-0.0029284432530403137,0.6689683794975281,0.5286510586738586,0.004824396222829819,0.6793326735496521,0.529573380947113,0.009403318166732788
1776259343.1859,0.7539383769035339,0.504176676273346,2.058671455529293e-08,0.7355521321296692,0.42952457070350647,-0.0035155857913196087,0.7085278630256653,0.38398441672325134,-0.008952636271715164,0.679273247718811,0.3486693203449249,-0.012890328653156757,0.6636864542961121,0.31099289655685425,-0.015234551392495632,0.6711033582687378,0.4386659264564514,-0.015427508391439915,0.6323937773704529,0.4245278835296631,-0.01693352498114109,0.6475134491920471,0.4173988103866577,-0.014918570406734943,0.6648971438407898,0.4217137098312378,-0.012447159737348557,0.6681655049324036,0.4889056980609894,-0.01363367773592472,0.6354245543479919,0.4635912775993347,-0.00879446417093277,0.6495019793510437,0.45351600646972656,-0.003466741880401969,0.6631944179534912,0.45825889706611633,-0.0018238851334899664,0.6714552640914917,0.5290457010269165,-0.010743527673184872,0.6441017985343933,0.5017995834350586,-0.004260594490915537,0.6562089323997498,0.4919760227203369,0.003207454225048423,0.6697511076927185,0.4958842098712921,0.005314088426530361,0.6773173809051514,0.5595917701721191,-0.008002685382962227,0.6565192341804504,0.5325024724006653,-0.002647288842126727,0.666889488697052,0.522564172744751,0.004882532637566328,0.6773848533630371,0.5240349173545837,0.00960817001760006
1776259343.2458987,0.7528719305992126,0.501411497592926,1.3763030715097102e-08,0.7338240742683411,0.4269132614135742,-0.0038027740083634853,0.7075971364974976,0.3804922103881836,-0.01004311814904213,0.6783783435821533,0.3434792757034302,-0.014872174710035324,0.6634575128555298,0.30343297123908997,-0.018147509545087814,0.6697863936424255,0.4330800771713257,-0.016322504729032516,0.6309108734130859,0.4196787178516388,-0.018459325656294823,0.6458141207695007,0.4137808680534363,-0.01683848351240158,0.6635887622833252,0.4181841313838959,-0.014582903124392033,0.6665096879005432,0.48392024636268616,-0.014739695936441422,0.6334633231163025,0.4607486128807068,-0.0104171521961689,0.6474074721336365,0.4515547752380371,-0.005190940108150244,0.6615535616874695,0.45555832982063293,-0.0035992134362459183,0.6694515347480774,0.5249173641204834,-0.012076928280293941,0.6424704790115356,0.4989815056324005,-0.005789525341242552,0.6544070243835449,0.4902563989162445,0.0017957206582650542,0.6682974696159363,0.49377965927124023,0.003942705690860748,0.6749910116195679,0.5564581751823425,-0.009620708413422108,0.654707133769989,0.5308468341827393,-0.0041209333576262,0.6654922366142273,0.5219590663909912,0.003603462828323245,0.676432728767395,0.5232816934585571,0.008421450853347778
1776259343.3073437,0.7534272074699402,0.49844616651535034,9.779408394194888e-09,0.7338035106658936,0.42333000898361206,-0.0031765508465468884,0.7068551182746887,0.37633103132247925,-0.008974822238087654,0.6781240105628967,0.3381078243255615,-0.013476496562361717,0.6634923815727234,0.29837435483932495,-0.01640181429684162,0.6692041158676147,0.42962977290153503,-0.015407516621053219,0.6300626993179321,0.4156832993030548,-0.017338238656520844,0.6457086801528931,0.4095480144023895,-0.015776250511407852,0.6635832786560059,0.41425836086273193,-0.013559033162891865,0.6661055088043213,0.4809700548648834,-0.014070181176066399,0.6320624947547913,0.45715343952178955,-0.009532136842608452,0.6465452909469604,0.4478280544281006,-0.004321990069001913,0.661022961139679,0.4521884024143219,-0.002739385701715946,0.6692330837249756,0.5220807790756226,-0.011605655774474144,0.6411951184272766,0.4960819482803345,-0.005042514763772488,0.6536961793899536,0.48719513416290283,0.0027714997995644808,0.6678604483604431,0.49108263850212097,0.005074785556644201,0.6750154495239258,0.5532835721969604,-0.00931068416684866,0.6536355018615723,0.5273995995521545,-0.0034399060532450676,0.66473388671875,0.5185168385505676,0.004693363327533007,0.6759124994277954,0.5200368762016296,0.00974845141172409
1776259343.368923,0.7555347681045532,0.49637705087661743,1.4830751737804349e-08,0.7351449728012085,0.4217805564403534,-0.0038727333303540945,0.7073574066162109,0.3736422657966614,-0.009937326423823833,0.6780784726142883,0.3349015712738037,-0.014470580033957958,0.6633362174034119,0.29422760009765625,-0.017314791679382324,0.6697039008140564,0.4273848235607147,-0.01583876833319664,0.6304565072059631,0.4138099253177643,-0.017357736825942993,0.6462604999542236,0.40769243240356445,-0.01550641842186451,0.6638787984848022,0.4124314486980438,-0.013162679970264435,0.6664659976959229,0.4785286486148834,-0.014032364822924137,0.6322328448295593,0.4552999436855316,-0.009259294718503952,0.646538496017456,0.4456235468387604,-0.0039969198405742645,0.6612343788146973,0.44963109493255615,-0.0023263662587851286,0.6692811250686646,0.5199785232543945,-0.011087040416896343,0.6414658427238464,0.49422964453697205,-0.004194720182567835,0.6537867784500122,0.4850143492221832,0.0034264835994690657,0.6680735945701599,0.48887431621551514,0.005593509878963232,0.6747278571128845,0.5515927672386169,-0.00838177464902401,0.6541336178779602,0.5249703526496887,-0.002248723292723298,0.6650316715240479,0.5157684087753296,0.005660830531269312,0.6761672496795654,0.5174979567527771,0.010567398741841316
1776259343.4302964,0.7559995055198669,0.49615347385406494,1.0537489991691018e-08,0.7352805733680725,0.4212191700935364,-0.004628089256584644,0.7077178359031677,0.37212181091308594,-0.011382781900465488,0.677981972694397,0.33405986428260803,-0.016460515558719635,0.6631156206130981,0.29323163628578186,-0.019805721938610077,0.6700243949890137,0.4265168607234955,-0.017765091732144356,0.6306959390640259,0.41194307804107666,-0.02016225829720497,0.6473768353462219,0.406343936920166,-0.01872609369456768,0.6654955148696899,0.41163909435272217,-0.016631217673420906,0.6668940782546997,0.4781457185745239,-0.01600784994661808,0.6323121786117554,0.45440343022346497,-0.012305988930165768,0.647050678730011,0.44464701414108276,-0.007291242014616728,0.6620652675628662,0.4489172399044037,-0.005674587097018957,0.6698072552680969,0.520043134689331,-0.013124597258865833,0.6418490409851074,0.4941554069519043,-0.0073086260817945,0.6543731093406677,0.48425114154815674,0.0003227092092856765,0.6688559651374817,0.48787257075309753,0.002678036456927657,0.6754812598228455,0.5525057315826416,-0.01049897912889719,0.6548858284950256,0.5252754092216492,-0.0053580873645842075,0.666038453578949,0.5151031613349915,0.002453950932249427,0.6774741411209106,0.5163892507553101,0.0074658519588410854
1776259343.491205,0.7574034333229065,0.49597474932670593,7.60613261263643e-09,0.7362100481987,0.4206003248691559,-0.0040135434828698635,0.7083474397659302,0.37140312790870667,-0.010283430106937885,0.679015040397644,0.3326120376586914,-0.01490392442792654,0.6647785902023315,0.2915182411670685,-0.017769625410437584,0.6707306504249573,0.42627575993537903,-0.01699688658118248,0.6311753988265991,0.4124942719936371,-0.01879695989191532,0.6477484703063965,0.4062816798686981,-0.017020773142576218,0.665737509727478,0.4113451838493347,-0.014709451235830784,0.6674461364746094,0.47795751690864563,-0.015217861160635948,0.6329506039619446,0.45475131273269653,-0.010678978636860847,0.64751797914505,0.4449538290500641,-0.00540462601929903,0.6624322533607483,0.4490683376789093,-0.003737150691449642,0.6702117323875427,0.5196696519851685,-0.012219000607728958,0.6425803899765015,0.4941297769546509,-0.005500450264662504,0.6548333168029785,0.4844817817211151,0.002215458545833826,0.6692894697189331,0.48835501074790955,0.004464114084839821,0.6756888031959534,0.5518260598182678,-0.009463305585086346,0.6552639603614807,0.5250706672668457,-0.00350777804851532,0.6661516427993774,0.5152611136436462,0.0044969841837882996,0.6774462461471558,0.5168046355247498,0.009539085440337658
1776259343.5522895,0.7566775679588318,0.49702879786491394,1.3636971551989063e-08,0.7360695600509644,0.4210091531276703,-0.004563780501484871,0.7088476419448853,0.3716367483139038,-0.011220557615160942,0.6794523596763611,0.33364802598953247,-0.016339238733053207,0.6647909283638,0.2926234006881714,-0.01971857249736786,0.6712126135826111,0.42597007751464844,-0.016946224495768547,0.6312472820281982,0.412353515625,-0.019463812932372093,0.6474378108978271,0.4060286581516266,-0.018222136422991753,0.6654415130615234,0.410906046628952,-0.01620445027947426,0.6679277420043945,0.47757837176322937,-0.015231437049806118,0.6329780220985413,0.45450663566589355,-0.01168022956699133,0.6472390294075012,0.44432422518730164,-0.007030059117823839,0.6621621251106262,0.4483951926231384,-0.005609707906842232,0.6705747842788696,0.5194778442382812,-0.01244409941136837,0.6422820687294006,0.4932349920272827,-0.0068755983375012875,0.6543728113174438,0.4834434986114502,0.0005367009434849024,0.6687291264533997,0.4873214066028595,0.0028706896118819714,0.675664484500885,0.5519621968269348,-0.009920063428580761,0.6545286178588867,0.5241144299507141,-0.0049709356389939785,0.6654229164123535,0.5140117406845093,0.0027738534845411777,0.676974892616272,0.5155336260795593,0.007829856127500534
1776259343.6147203,0.7576777935028076,0.49655282497406006,1.4558210637005686e-08,0.7366256713867188,0.42118239402770996,-0.003946935757994652,0.7090455889701843,0.37209904193878174,-0.010263977572321892,0.6796742677688599,0.3335290551185608,-0.015003585256636143,0.665595293045044,0.29212164878845215,-0.018080729991197586,0.6709533333778381,0.42570340633392334,-0.016757264733314514,0.6316017508506775,0.41362321376800537,-0.0181314367800951,0.647585928440094,0.407600075006485,-0.016000276431441307,0.6653506755828857,0.41212642192840576,-0.013530300930142403,0.6680693626403809,0.4772235155105591,-0.015088789165019989,0.6334988474845886,0.45570817589759827,-0.010494103655219078,0.6475003957748413,0.44593945145606995,-0.005296462681144476,0.6624525189399719,0.4495404362678528,-0.003696425585076213,0.6710739135742188,0.5193146467208862,-0.012180374935269356,0.6434832215309143,0.4950296878814697,-0.005522867199033499,0.655272364616394,0.4852367043495178,0.0019815852865576744,0.669660747051239,0.48852935433387756,0.004071363713592291,0.6765314936637878,0.5520734786987305,-0.009491248056292534,0.6560907959938049,0.5260859727859497,-0.0036942665465176105,0.6668379306793213,0.5161222815513611,0.004144866485148668,0.6782354116439819,0.5170376300811768,0.009055864997208118
1776259343.6755579,0.7579229474067688,0.49744856357574463,1.695038420734818e-08,0.7370786070823669,0.42195844650268555,-0.004032341297715902,0.7098770141601562,0.37271007895469666,-0.010427839122712612,0.68045973777771,0.3338913917541504,-0.01531077641993761,0.6662838459014893,0.29207128286361694,-0.01849348656833172,0.6721495985984802,0.4268063008785248,-0.016253238543868065,0.6321194171905518,0.41376644372940063,-0.017799558117985725,0.6477774381637573,0.4072892665863037,-0.015831945464015007,0.6654077768325806,0.4119446873664856,-0.013421082869172096,0.6689996719360352,0.4777950644493103,-0.014623923227190971,0.6336884498596191,0.45566192269325256,-0.010058395564556122,0.6475634574890137,0.4455365836620331,-0.004937696270644665,0.6622658967971802,0.4492863416671753,-0.003351699560880661,0.6718434691429138,0.5193502902984619,-0.01182717364281416,0.6434765458106995,0.4943813979625702,-0.005252284463495016,0.655194878578186,0.48435717821121216,0.002348926616832614,0.6693609952926636,0.4879242479801178,0.0045663886703550816,0.6771653890609741,0.5516433119773865,-0.009264233522117138,0.6556499004364014,0.5253395438194275,-0.003454617690294981,0.6661749482154846,0.5149940848350525,0.004587850067764521,0.6775643229484558,0.5162234306335449,0.009665179066359997
